depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
161.08888888888882,167.6911111111111,8.75,3.9375,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.809,0.0001,-0.0437,-0.0,-0.0,-239.84648,0.0,-19657.31244,0.0
157.97999999999993,170.79999999999998,8.75,3.9375,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.8125,0.0001,-0.0443,3579.85192,-0.04692,-233.35196,0.0,-19423.96048,0.0
154.7077777777777,174.07222222222222,8.75,3.7815,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.8375,0.0001,-0.0449,-0.0,-0.0,-226.85744,0.0,-19197.10304,0.0
151.43555555555545,177.34444444444446,8.75,3.7815,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.8754,0.0001,-0.0455,-0.0,-0.0,-226.85744,0.0,-18970.2456,0.0
148.1633333333332,180.6166666666667,8.75,3.7815,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9141,0.0,-0.0461,-0.0,-0.0,-226.85744,0.0,-18743.38816,0.0
144.89111111111097,183.88888888888894,8.75,3.7815,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9451,0.0,-0.0467,-0.0,-0.0,-226.85744,0.0,-18516.53072,0.0
141.61888888888873,187.16111111111118,8.75,3.7815,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9636,0.0,-0.0473,-0.0,-0.0,-226.85744,0.0,-18289.67328,0.0
138.3466666666665,190.43333333333342,8.75,3.7815,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9685,0.0,-0.0479,112.2475,-0.00066,-226.85744,0.0,-18062.81584,0.0
135.07444444444425,193.70555555555566,8.75,3.7815,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9619,0.0,-0.0484,-0.0,-0.0,-226.85744,0.0,-17835.9584,0.0
131.802222222222,196.9777777777779,8.75,3.7815,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9489,0.0,-0.049,-0.0,-0.0,-226.85744,0.0,-17609.10096,0.0
128.52999999999977,200.25000000000014,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9375,0.0,-0.0495,1888.71421,-0.00668,-222.4961,0.0,-17386.60486,0.0
125.4429999999998,203.33700000000013,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9355,0.0,-0.05,-0.0,-0.0,-218.13476,0.0,-17168.47009,0.0
122.35599999999981,206.42400000000012,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9373,0.0,-0.0506,-0.0,-0.0,-218.13476,0.0,-16950.33533,0.0
119.26899999999982,209.5110000000001,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9375,0.0,-0.0511,462.78811,-0.00093,-218.13476,0.0,-16732.20057,0.0
116.18199999999983,212.5980000000001,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9328,0.0,-0.0515,-0.0,-0.0,-218.13476,0.0,-16514.06581,0.0
113.09499999999984,215.6850000000001,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.9191,0.0,-0.052,-0.0,-0.0,-218.13476,0.0,-16295.93105,0.0
110.00799999999985,218.77200000000008,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.8947,0.0,-0.0525,-0.0,-0.0,-218.13476,0.0,-16077.79628,0.0
106.92099999999986,221.85900000000007,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.8604,0.0,-0.053,-0.0,-0.0,-218.13476,0.0,-15859.66152,0.0
103.83399999999988,224.94600000000005,8.75,3.8125,50.0,59.99999999999999,0.0,-4.928475936521939e-14,-4.82,0.0,-0.0534,-0.0,-0.0,-218.13476,0.0,-15641.52676,0.0
